date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Glendale,W,6-5,6,5,1,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Mar 7,home,Canyons,L,16-12,16,12,4,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Mar 2,home,Taft,L,3-1,3,1,2,win,20190302_oxri,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 26,home,Taft,L,15-8,15,8,7,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 23,home,Cerro Coso,L,12-1,12,1,11,win,20190223_cqn7,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 23,home,Cerro Coso,L,3-1,3,1,2,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 21,home,Cerro Coso,L,11-5,11,5,6,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 19,home,Santa Barbara,L,18-0,18,0,18,win,20190219_grna,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 16,home,West Hills Coalinga,W,8-2,8,2,6,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 16,home,West Hills Coalinga,W,13-4,13,4,9,win,20190216_9oda,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 9,home,LA Valley,W,8-7,8,7,1,win,20190209_hchx,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 8,home,LA Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 5,home,Santa Barbara,W,5-2,5,2,3,win,20190205_9vwg,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 2,home,Imperial Valley,,,,,5,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Feb 2,home,Imperial Valley,,,,,5,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Jan 29,home,El Camino,L,6-1,6,1,5,win,,,,,,,,,,,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Jan 26,home,Rio Hondo,L,7-3,7,3,4,win,20190126_8z8e,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
Jan 25,home,Rio Hondo,L,9-6,9,6,3,win,20190125_f8gc,0,0,0,0,0.0,,,,0.00,,,,2019,,Antelope Valley,antelopevalley,wrenchperry3z6f,Wrench Perry
