date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Los Medanos,L,4-2,4,2,2,win,20220429_vfm8,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 28,home,Los Medanos,W,7-6,7,6,1,win,20220428_xx56,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 26,home,Los Medanos,L,4-3,4,3,1,win,20220426_d9eu,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 22,home,Solano,W,19-5,19,5,14,win,20220422_zr2x,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 20,home,Solano,L,6-2,6,2,4,win,20220420_moyz,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 19,home,Solano,L,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 16,home,Contra Costa,W,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 15,home,Contra Costa,W,11-7,11,7,4,win,20220415_zrjl,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 12,home,Contra Costa,W,10-7,10,7,3,win,,,,,,,,,,,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 8,home,Marin,L,5-1,5,1,4,win,,,,,,,,,,,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 7,home,Marin,L,10-5,10,5,5,win,20220407_atw7,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 5,home,Marin,L,7-2,7,2,5,win,,,,,,,,,,,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Apr 2,home,Yuba,L,4-3,4,3,1,win,20220402_rhj3,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 31,home,Yuba,L,9-0,9,0,9,win,20220331_m8yh,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 29,home,Yuba,L,6-3,6,3,3,win,20220329_7mt7,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 25,home,Mendocino,W,13-4,13,4,9,win,20220325_ikmx,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 24,home,Mendocino,L,15-9,15,9,6,win,20220324_ylke,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 22,home,Mendocino,W,6-5,6,5,1,win,20220322_vjq2,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 18,home,Napa Valley,W,13-8,13,8,5,win,20220318_4dih,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 17,home,Napa Valley,L,17-8,17,8,9,win,20220317_3fla,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 15,home,Napa Valley,W,6-2,6,2,4,win,20220315_hnvi,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 10,home,Los Medanos,L,3-1,3,1,2,win,,,,,,,,,,,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 8,home,Solano,W,4-2,4,2,2,win,,,,,,,,,,,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 4,home,Contra Costa,L,6-2,6,2,4,win,20220304_ow35,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Mar 1,home,San Mateo,W,1-0,1,0,1,win,20220301_urwj,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
Feb 26,home,Canada,L,3-2,3,2,1,win,20220226_3te8,0,0,0,0,0.0,,,,0.00,,,,2022,,Laney,laney,andreyespalaciospnxf,Andreyes Palacios
