date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 17,home,Southwestern,W,8-0,8,0,8,win,20140517_x4bs,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
May 3,home,El Camino,W,8-2,8,2,6,win,20140503_qzlb,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Apr 18,home,Desert,W,15-1,15,1,14,win,20140418_qrdn,0,1,0,0,2.0,1,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Apr 5,home,Saddleback,L,7-3,7,3,4,win,20140405_2hqp,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Mar 18,home,Cypress,W,12-1,12,1,11,win,20140318_8sbz,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Mar 13,home,Golden West,W,11-1,11,1,10,win,20140313_ss32,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Mar 3,home,Santa Ana,W,5-0,5,0,5,win,20140303_vw0r,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 25,home,Southwestern,W,4-0,4,0,4,win,20140225_ydil,0,0,0,0,2.0,1,0,0,0.00,1,0,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 19,home,Canyons,W,9-3,9,3,6,win,20140219_ekxo,0,0,0,0,2.0,1,,,0.00,1,1,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 14,home,Desert,W,8-3,8,3,5,win,20140214_l0dx,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 14,home,Desert,W,8-0,8,0,8,win,20140214_aerw,0,1,0,0,4.0,,,,0.00,,1,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 12,home,Canyons,W,11-0,11,0,11,win,20140212_b9o5,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 8,home,Cuesta,L,9-4,9,4,5,win,20140208_jgxb,1,0,1,0,3.0,5,5,4,12.00,2,1,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 7,home,Cuesta,W,3-1,3,1,2,win,20140207_g0mv,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Feb 4,home,Palomar,W,4-1,4,1,3,win,20140204_xj9n,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
Jan 29,home,Palomar,W,6-2,6,2,4,win,20140129_morm,0,0,0,0,0.0,,,,0.00,,,,2014,,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez
