date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 7,home,Cerritos,W,11-0,11,0,11,win,20220407_zcv0,0,0,0,0,0.0,,,,0.00,,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Apr 2,home,Cuesta,L,5-1,5,1,4,win,20220402_0kr6,0,0,0,0,0.0,,,,0.00,,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Mar 31,home,Cuesta,L,13-1,13,1,12,win,20220331_n2ql,0,0,0,0,1.0,2,1,1,9.00,,2,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Mar 22,home,Moorpark,L,11-3,11,3,8,win,20220322_fx2o,0,0,0,0,1.1,3,,,0.00,2,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Mar 5,home,Ventura,L,12-6,12,6,6,win,20220305_92jp,0,0,0,0,1.0,2,3,3,27.00,1,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Mar 1,home,Ventura,L,10-4,10,4,6,win,20220301_c0tu,0,0,0,0,1.0,4,3,3,27.00,,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Feb 22,home,Santa Barbara,L,13-4,13,4,9,win,20220222_nhzk,0,0,0,0,2.0,3,5,3,13.50,1,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Feb 15,home,LA Mission,L,11-10,11,10,1,win,20220215_ebsb,0,0,0,0,1.0,6,4,4,36.00,,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Feb 11,home,Compton,W,3-2,3,2,1,win,20220211_adt7,0,0,0,0,0.0,,,,0.00,,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Feb 8,home,Glendale,L,12-2,12,2,10,win,20220208_nmk6,0,0,0,0,3.0,7,5,3,9.00,1,3,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Feb 1,home,Glendale,L,8-2,8,2,6,win,20220201_4p3f,0,0,0,0,5.0,5,1,1,1.80,3,3,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
Jan 29,home,LA Valley,L,12-5,12,5,7,win,20220129_xcv0,0,0,0,0,0.1,1,2,2,54.00,1,,,2022,,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo
