date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Bakersfield,W,4-2,4,2,2,win,20150424_xw2z,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 23,home,Bakersfield,L,6-2,6,2,4,win,20150423_zsyr,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 21,home,Glendale,L,7-6,7,6,1,win,20150421_dppo,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 18,home,Glendale,L,2-1,2,1,1,win,20150418_4f3x,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 16,home,Antelope Valley,W,2-1,2,1,1,win,20150416_oyz7,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 14,home,Antelope Valley,L,16-6,16,6,10,win,20150414_u5wq,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 11,home,Citrus,W,5-2,5,2,3,win,20150411_wg4m,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 9,home,Citrus,L,12-2,12,2,10,win,20150409_7ftv,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 8,home,Canyons,L,3-2,3,2,1,win,20150408_x3sz,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 2,home,Moorpark,W,8-7,8,7,1,win,20150402_xszq,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
Apr 1,home,Oxnard,L,7-2,7,2,5,win,20150401_naho,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder
