date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Francisco,W,13-4,13,4,9,win,20190425_5370,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Apr 18,home,Chabot,L,9-1,9,1,8,win,20190418_clqz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Apr 13,home,De Anza,W,5-4,5,4,1,win,20190413_f2ge,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 30,home,Hartnell,W,9-6,9,6,3,win,20190330_yqss,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 28,home,Gavilan,L,11-7,11,7,4,win,20190328_u1ca,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 26,home,Ohlone,L,10-1,10,1,9,win,20190326_h8ae,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 23,home,San Francisco,W,8-3,8,3,5,win,20190323_4fp4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 21,home,Chabot,W,9-6,9,6,3,win,20190321_aqo3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 19,home,Chabot,W,16-3,16,3,13,win,20190319_0ye6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 14,home,De Anza,W,11-8,11,8,3,win,20190314_a40y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 7,home,San Mateo,L,1-0,1,0,1,win,20190307_qr9c,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Mar 4,home,San Mateo,W,4-2,4,2,2,win,20190304_pd9u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Feb 19,home,Skyline,L,5-2,5,2,3,win,20190219_j7x3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Feb 18,home,Modesto,W,3-2,3,2,1,win,20190218_slh2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Feb 7,home,Yuba,L,11-9,11,9,2,win,20190207_nbt7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Feb 5,home,Cabrillo,W,14-5,14,5,9,win,20190205_rqui,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Feb 1,home,Butte,L,5-2,5,2,3,win,20190201_0t05,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Jan 31,home,Butte,L,5-1,5,1,4,win,20190131_fva7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Jan 31,home,Butte,L,15-5,15,5,10,win,20190131_f3ba,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Jan 29,home,Hartnell,W,11-8,11,8,3,win,20190129_a2aj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Jan 26,home,American River,L,1-0,1,0,1,win,20190126_0euk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
Jan 25,home,American River,L,7-3,7,3,4,win,20190125_p2go,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,kyleochoa3t8x,Kyle Ochoa
