date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Oxnard,L,6-2,6,2,4,win,20140415_o177,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Apr 8,home,Citrus,L,4-3,4,3,1,win,20140408_128y,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Apr 5,home,Canyons,W,4-3,4,3,1,win,20140405_hlw5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Mar 27,home,LA Mission,L,7-2,7,2,5,win,20140327_m2bi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Mar 25,home,LA Mission,L,7-0,7,0,7,win,20140325_e2tt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Mar 22,home,Bakersfield,W,18-5,18,5,13,win,20140322_iyq6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Mar 20,home,Bakersfield,W,9-6,9,6,3,win,20140320_hn4l,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Mar 13,home,Citrus,W,7-4,7,4,3,win,20140313_d7nu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Mar 11,home,Canyons,L,4-1,4,1,3,win,20140311_j5ud,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Feb 25,home,El Camino-Compton Center,L,7-2,7,2,5,win,20140225_yz2m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Feb 15,home,Cerro Coso,W,9-1,9,1,8,win,20140215_jc3t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Feb 14,home,Cerro Coso,W,14-10,14,10,4,win,20140214_u5fh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Feb 8,home,LA Pierce,L,10-6,10,6,4,win,20140208_cgpd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
Feb 1,home,San Diego Mesa,L,10-6,10,6,4,win,20140201_24jb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,robertfactorah7bh,Robert Factora
