date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 25,home,Sequoias,L,10-9,10,9,1,win,20140525_dqim,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
May 24,home,San Joaquin  Delta,L,5-4,5,4,1,win,20140524_pwt4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
May 10,home,LA Pierce,W,6-5,6,5,1,win,20140510_wh0a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
May 9,home,LA Pierce,W,9-1,9,1,8,win,20140509_28mw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 24,home,Cuesta,W,14-7,14,7,7,win,20140424_kp8l,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 14,home,Long Beach,L,3-2,3,2,1,win,20140414_j8w6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Apr 3,home,Ventura,W,7-3,7,3,4,win,20140403_i004,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 25,home,Cuesta,W,25-7,25,7,18,win,20140325_67uy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 18,home,Santa Barbara,L,4-2,4,2,2,win,20140318_0djx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Mar 11,home,Ventura,W,5-1,5,1,4,win,20140311_6oxx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 25,home,LA Mission,W,10-3,10,3,7,win,20140225_i6ld,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 21,home,West LA,W,10-2,10,2,8,win,20140221_874h,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 18,home,West LA,W,2-1,2,1,1,win,20140218_819a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 11,home,Citrus,W,6-0,6,0,6,win,20140211_xejn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 8,home,Cerritos,W,11-2,11,2,9,win,20140208_pom7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 7,home,Pasadena,W,9-0,9,0,9,win,20140207_8fsf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Feb 4,home,Pasadena,W,5-2,5,2,3,win,20140204_izj8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
Jan 27,home,Glendale,W,2-0,2,0,2,win,20140127_92if,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez
