date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Ohlone,L,7-3,7,3,4,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
May 5,home,Ohlone,L,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 27,home,Hartnell,W,14-1,14,1,13,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 26,home,Mission,W,11-1,11,1,10,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 24,home,San Francisco,W,6-2,6,2,4,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 23,home,San Francisco,W,14-0,14,0,14,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 21,home,West Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 19,home,San Mateo,L,12-1,12,1,11,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 17,home,De Anza,W,12-1,12,1,11,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 16,home,Canada,W,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 7,home,San Mateo,L,5-1,5,1,4,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 5,home,De Anza,W,17-7,17,7,10,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Apr 3,home,Gavilan,W,6-0,6,0,6,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 30,home,West Valley,W,9-2,9,2,7,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 29,home,Mission,W,6-1,6,1,5,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 27,home,Monterey,W,4-0,4,0,4,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 22,home,San Francisco,W,14-0,14,0,14,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 20,home,Cabrillo,L,5-0,5,0,5,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 16,home,Ohlone,L,9-6,9,6,3,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 10,home,San Mateo,W,7-2,7,2,5,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 8,home,De Anza,L,7-5,7,5,2,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 6,home,West Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Mar 2,home,Mission,W,7-4,7,4,3,win,,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 28,home,Skyline,W,7-6,7,6,1,win,20120228_1wme,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 25,home,Sierra,L,9-4,9,4,5,win,20120225_jkwy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 23,home,Sierra,W,10-9,10,9,1,win,20120223_scap,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 21,home,Cosumnes River,W,7-3,7,3,4,win,20120221_pe49,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 17,home,Fresno City,W,6-5,6,5,1,win,20120217_vw8w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 16,home,Fresno City,L,2-0,2,0,2,win,20120216_mq17,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 16,home,Fresno City,W,4-3,4,3,1,win,20120216_6r6f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 14,home,Cosumnes River,W,2-1,2,1,1,win,20120214_kkn1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 10,home,Sacramento City,W,5-4,5,4,1,win,20120210_fgis,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 10,home,Sacramento City,L,4-3,4,3,1,win,20120210_1mka,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 9,home,Sacramento City,W,10-4,10,4,6,win,20120209_jiql,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 4,home,Santa Rosa,L,14-6,14,6,8,win,20120204_wdhe,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
Feb 3,home,Santa Rosa,L,5-1,5,1,4,win,20120203_2hi9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Chabot,chabot,joemellow404,Joe Mello
