date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Francisco,W,20-4,20,4,16,win,20230425_r0bg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Mar 27,home,West Valley,W,13-0,13,0,13,win,20230327_696p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Mar 25,home,Canada,W,20-0,20,0,20,win,20230325_c9e5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Mar 15,home,San Mateo,L,14-1,14,1,13,win,20230315_geuj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Mar 11,home,De Anza,W,19-7,19,7,12,win,20230311_ft4t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Feb 13,home,Sierra,W,5-4,5,4,1,win,20230213_jjbc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Feb 2,home,Los Medanos,L,6-2,6,2,4,win,20230202_v02p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
Jan 31,home,Laney,W,6-5,6,5,1,win,20230131_iiqm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto
