date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Sierra,L,11-5,11,5,6,win,,,,,,,,,,,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 20,home,Siskiyous,W,6-4,6,4,2,win,20180220_sutl,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 17,home,Redwoods,W,5-4,5,4,1,win,20180217_pcxr,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 17,home,Redwoods,W,10-5,10,5,5,win,,,,,,,,,,,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 13,home,Shasta,W,9-4,9,4,5,win,20180213_rezx,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 10,home,West Valley,L,10-7,10,7,3,win,20180210_41o8,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 9,home,Cabrillo,W,7-2,7,2,5,win,20180209_zhu2,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 8,home,Feather River,L,17-1,17,1,16,win,20180208_bafz,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 3,home,Lassen,L,3-1,3,1,2,win,20180203_gniw,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 3,home,Lassen,W,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Feb 2,home,Lassen,W,10-5,10,5,5,win,20180202_w2u8,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Jan 30,home,Ohlone,W,3-2,3,2,1,win,20180130_3woa,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Jan 27,home,De Anza,L,8-2,8,2,6,win,20180127_k0up,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
Jan 27,home,De Anza,L,8-5,8,5,3,win,20180127_nkoh,0,0,0,0,0.0,,,,0.00,,,,2018,,Yuba,yuba,westongaddisx5fq,Weston Gaddis
