date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Citrus,L,4-3,4,3,1,win,20130423_rjcb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Apr 20,home,Citrus,W,2-1,2,1,1,win,20130420_jdmr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Apr 18,home,Canyons,L,9-2,9,2,7,win,20130418_63q6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Apr 9,home,LA Mission,L,12-5,12,5,7,win,20130409_uh4c,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Apr 6,home,LA Mission,W,10-7,10,7,3,win,20130406_iwdw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Apr 4,home,Bakersfield,L,13-2,13,2,11,win,20130404_lvt0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Mar 26,home,Oxnard,L,11-1,11,1,10,win,20130326_r2p4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Mar 5,home,West LA,W,9-5,9,5,4,win,20130305_8etz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Feb 28,home,LA Mission,L,8-2,8,2,6,win,20130228_bul0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Feb 16,home,Glendale,L,8-2,8,2,6,win,20130216_83sx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Feb 5,home,Golden West,L,9-0,9,0,9,win,20130205_a9el,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Feb 3,home,Rio Hondo,L,11-3,11,3,8,win,20130203_j5it,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
Feb 1,home,Mt. San Antonio,L,6-2,6,2,4,win,20130201_0zdl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Valley,lavalley,jamessegurat48n,James Segura
