date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,Bakersfield,W,11-6,11,6,5,win,20200305_lxzg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Mar 3,home,Bakersfield,W,2-1,2,1,1,win,20200303_9djd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 29,home,Solano,W,4-3,4,3,1,win,20200229_mpom,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 25,home,Riverside,L,7-4,7,4,3,win,20200225_mt7m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 20,home,San Diego Mesa,T,2-2,2,2,0,tie,20200220_fq9e,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 15,home,LA Pierce,W,17-1,17,1,16,win,20200215_51g4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 13,home,Oxnard,W,7-5,7,5,2,win,20200213_zulr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 8,home,Victor Valley,W,8-4,8,4,4,win,20200208_toly,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 4,home,Ventura,W,10-4,10,4,6,win,20200204_hrg8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Feb 1,home,Ventura,W,8-6,8,6,2,win,20200201_m38l,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Jan 30,home,El Camino,L,12-0,12,0,12,win,20200130_ysyd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Jan 25,home,San Bernardino Valley,L,8-7,8,7,1,win,20200125_32ha,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
Jan 24,home,San Bernardino Valley,W,8-5,8,5,3,win,20200124_rroj,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Mission,lamission,dylandasekoe7l,Dylan Dasek
