date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Rio Hondo,L,12-1,12,1,11,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
May 5,home,Rio Hondo,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
May 1,home,Canyons,W,6-5,6,5,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 27,home,Oxnard,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 26,home,Oxnard,W,7-2,7,2,5,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 24,home,Cuesta,W,9-8,9,8,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 21,home,Cuesta,W,17-5,17,5,12,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 19,home,Allan Hancock,W,12-11,12,11,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 17,home,Allan Hancock,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 14,home,Ventura,W,3-2,3,2,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 12,home,Ventura,W,5-2,5,2,3,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 4,home,Riverside,L,8-4,8,4,4,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Apr 3,home,Glendale,W,3-1,3,1,2,win,20120403_2gnx,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 31,home,Moorpark,L,4-2,4,2,2,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 29,home,Moorpark,L,6-3,6,3,3,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 27,home,Oxnard,L,4-0,4,0,4,win,20120327_yh5m,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 24,home,Oxnard,W,9-4,9,4,5,win,20120324_sze0,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 23,home,Allan Hancock,W,14-8,14,8,6,win,20120323_ah0d,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 22,home,Cuesta,L,10-8,10,8,2,win,20120322_081y,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 20,home,Cuesta,L,8-1,8,1,7,win,20120320_wt4c,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 17,home,Allan Hancock,,,,,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 16,home,Allan Hancock,W,8-7,8,7,1,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
Mar 13,home,Ventura,L,4-2,4,2,2,win,,,,,,,,,,,,,,2012,,Santa Barbara,santabarbara,colineatoni9c9,Colin Eaton
