date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 29,home,Skyline,L,4-3,4,3,1,win,20130329_srp4,1,0,1,0,4.2,6,4,2,3.86,0,4,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 28,home,San Mateo,L,8-2,8,2,6,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 26,home,Mission,L,7-2,7,2,5,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 23,home,De Anza,L,3-0,3,0,3,win,20130323_2u0c,1,0,1,0,6.0,9,3,3,4.50,2,1,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 21,home,Chabot,L,15-2,15,2,13,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 19,home,Ohlone,W,7-5,7,5,2,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 16,home,West Valley,L,11-0,11,0,11,win,20130316_j32m,1,0,1,0,4.1,7,5,4,8.31,1,2,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 14,home,Chabot,L,10-1,10,1,9,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 12,home,Hartnell,W,10-6,10,6,4,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 8,home,Mission,L,16-3,16,3,13,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 7,home,Gavilan,L,4-3,4,3,1,win,20130307_c9jj,1,0,0,0,6.2,10,2,1,1.35,1,3,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 5,home,De Anza,W,3-1,3,1,2,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Mar 1,home,Skyline,L,5-3,5,3,2,win,20130301_o819,1,0,0,0,8.0,9,3,3,3.38,2,3,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 28,home,Mission,L,15-0,15,0,15,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 26,home,San Mateo,L,5-0,5,0,5,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 23,home,Gavilan,L,6-2,6,2,4,win,20130223_e9wo,1,0,1,0,7.0,9,4,4,5.14,1,5,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 21,home,Gavilan,W,1-0,1,0,1,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 20,home,Marin,L,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 16,home,Napa,W,5-4,5,4,1,win,20130216_10u0,1,0,0,0,8.0,4,1,0,0.00,0,7,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 14,home,Napa,L,9-4,9,4,5,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 12,home,Napa,L,8-2,8,2,6,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 9,home,Los Medanos,W,5-1,5,1,4,win,20130209_ybjb,1,1,0,0,7.0,3,1,1,1.29,1,3,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 7,home,Los Medanos,L,18-2,18,2,16,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 5,home,Los Medanos,L,8-6,8,6,2,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 2,home,Laney,L,9-2,9,2,7,win,20130202_3coa,0,0,1,0,5.0,5,5,1,1.80,1,2,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
Feb 1,home,Laney,L,6-0,6,0,6,win,,,,,,,,,,,,,,2013,,San Francisco,sanfrancisco,kyleorwig0kud,Kyle Orwig
