date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 17,home,Gavilan,W,17-2,17,2,15,win,20120417_uutx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Apr 14,home,Ohlone,L,7-1,7,1,6,win,20120414_ftz4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Apr 10,home,San Francisco,W,11-5,11,5,6,win,20120410_ah6e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Mar 22,home,Skyline,W,8-1,8,1,7,win,20120322_03wf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Mar 20,home,Mission,W,3-2,3,2,1,win,20120320_8alu,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Mar 17,home,San Mateo,L,4-2,4,2,2,win,20120317_yacm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Mar 16,home,West Valley,W,3-1,3,1,2,win,20120316_aysb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Mar 8,home,Ohlone,L,13-5,13,5,8,win,20120308_ado5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Mar 6,home,Gavilan,W,14-12,14,12,2,win,20120306_ed7s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Mar 2,home,Monterey,W,9-3,9,3,6,win,20120302_gwpm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 28,home,Hartnell,W,9-2,9,2,7,win,20120228_zz11,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 25,home,Marin,W,13-1,13,1,12,win,20120225_xpst,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 23,home,Laney,W,10-7,10,7,3,win,20120223_0wpm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 16,home,West Valley,L,2-1,2,1,1,win,20120216_z83q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 10,home,Allan Hancock,W,8-0,8,0,8,win,20120210_vr3a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 8,home,Santa Rosa,L,9-1,9,1,8,win,20120208_894n,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 4,home,Contra Costa,W,9-1,9,1,8,win,20120204_b59w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 4,home,Contra Costa,L,7-0,7,0,7,win,20120204_zji9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
Feb 3,home,Contra Costa,W,6-4,6,4,2,win,20120203_vrs5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Canada,canada,whaylanpriceonki,Whaylan Price
