date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,LA Pierce,L,10-3,10,3,7,win,20200309_zc4w,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 7,home,Allan Hancock,L,6-1,6,1,5,win,20200307_4d5j,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 3,home,Allan Hancock,L,8-7,8,7,1,win,20200303_q2q6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 27,home,Ventura,W,1-0,1,0,1,win,20200227_yv0m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 20,home,Santa Barbara,L,10-1,10,1,9,win,20200220_8f20,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 11,home,LA Mission,W,5-3,5,3,2,win,20200211_7i5e,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 8,home,Santa Ana,L,15-3,15,3,12,win,20200208_jk2i,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 4,home,Compton,L,11-9,11,9,2,win,20200204_j0nx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 1,home,Santa Ana,L,7-3,7,3,4,win,20200201_h7l3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Jan 30,home,Glendale,L,10-6,10,6,4,win,20200130_jl86,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Jan 24,home,LA Valley,L,7-3,7,3,4,win,20200124_q7y9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
