date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,San Diego Mesa,W,17-7,17,7,10,win,20190426_z8y4,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 25,home,San Diego Mesa,W,11-2,11,2,9,win,20190425_mepo,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 23,home,San Diego Mesa,L,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 20,home,Moorpark,W,12-5,12,5,7,win,20190420_46cg,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 19,home,Mt. San Jacinto,W,12-1,12,1,11,win,20190419_gbpy,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 18,home,Mt. San Jacinto,W,15-3,15,3,12,win,20190418_wp3k,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 16,home,Mt. San Jacinto,W,13-4,13,4,9,win,20190416_dzz8,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 13,home,San Diego City,W,13-4,13,4,9,win,20190413_48iu,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 11,home,San Diego City,W,7-2,7,2,5,win,20190411_533k,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 9,home,San Diego City,L,5-4,5,4,1,win,20190409_q9zf,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 6,home,Imperial Valley,W,6-4,6,4,2,win,20190406_udg3,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 4,home,Imperial Valley,L,7-6,7,6,1,win,20190404_re47,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Apr 2,home,Imperial Valley,W,17-2,17,2,15,win,20190402_ewss,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 30,home,San Bernardino Valley,L,9-7,9,7,2,win,20190330_77a9,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 28,home,San Bernardino Valley,W,4-3,4,3,1,win,20190328_6xjh,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 26,home,San Bernardino Valley,W,15-2,15,2,13,win,20190326_ktut,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 23,home,Desert,W,16-2,16,2,14,win,20190323_o3ys,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 21,home,Desert,W,16-1,16,1,15,win,20190321_beu9,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 19,home,Desert,W,4-0,4,0,4,win,20190319_rqnu,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 16,home,Southwestern,W,8-0,8,0,8,win,20190316_b0n7,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 14,home,Southwestern,W,12-4,12,4,8,win,20190314_n1dx,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 13,home,Southwestern,L,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 7,home,LA Pierce,,,,,3,win,,,,,,,,,,,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 7,home,LA Pierce,,,,,3,win,,,,,,,,,,,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Mar 6,home,Grossmont,W,4-1,4,1,3,win,20190306_d90y,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 28,home,Grossmont,L,3-2,3,2,1,win,20190228_f5yl,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 26,home,Grossmont,L,4-3,4,3,1,win,20190226_qcel,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 23,home,Riverside,L,6-4,6,4,2,win,20190223_zplf,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 21,home,Orange Coast,T,7-7,7,7,0,tie,,,,,,,,,,,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 19,home,Riverside,L,8-0,8,0,8,win,20190219_274l,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 19,home,Riverside,W,5-3,5,3,2,win,20190219_v5un,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 16,home,Saddleback,L,12-11,12,11,1,win,20190216_azm3,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 12,home,Pasadena City,W,5-4,5,4,1,win,20190212_96b3,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 9,home,Fullerton,W,2-0,2,0,2,win,20190209_sxb5,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 9,home,Fullerton,W,10-4,10,4,6,win,20190209_xfuq,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 8,home,Irvine Valley,L,2-1,2,1,1,win,20190208_a2p7,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Feb 1,home,Cerritos,W,6-1,6,1,5,win,20190201_xpoo,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
Jan 29,home,Saddleback,W,7-4,7,4,3,win,20190129_k24w,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,evanianniciellolh9m,Evan Ianniciello
