date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Contra Costa,W,8-4,8,4,4,win,20120426_9mye,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 24,home,Contra Costa,W,10-4,10,4,6,win,20120424_lduw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 21,home,Laney,L,13-2,13,2,11,win,20120421_ikpl,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 19,home,Laney,W,11-5,11,5,6,win,20120419_9uj6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 17,home,Solano,W,5-4,5,4,1,win,20120417_03jr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 16,home,Los Medanos,L,10-1,10,1,9,win,20120416_7m10,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 14,home,Solano,L,5-2,5,2,3,win,20120414_dmpw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 11,home,Los Medanos,L,13-4,13,4,9,win,20120411_vu93,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 9,home,Marin,L,12-3,12,3,9,win,20120409_94fc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 4,home,Yuba,L,9-4,9,4,5,win,20120404_1amk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Apr 3,home,Mendocino,L,8-3,8,3,5,win,20120403_qkws,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Mar 23,home,Yuba,L,12-2,12,2,10,win,20120323_yee3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Mar 22,home,Contra Costa,L,15-8,15,8,7,win,20120322_tuze,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Mar 20,home,Laney,L,7-2,7,2,5,win,20120320_t54h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Mar 6,home,Laney,L,10-8,10,8,2,win,20120306_lp4n,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Mar 1,home,Los Medanos,L,7-0,7,0,7,win,20120301_0qgc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Feb 24,home,Shasta,L,8-6,8,6,2,win,20120224_zfy6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Feb 18,home,San Francisco,L,2-0,2,0,2,win,20120218_ygu4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Feb 14,home,San Francisco,W,13-10,13,10,3,win,20120214_3691,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Feb 10,home,Butte,L,4-3,4,3,1,win,20120210_7u5e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Feb 4,home,West Hills Coalinga,L,6-0,6,0,6,win,20120204_6ucq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
Feb 3,home,West Hills Coalinga,L,7-3,7,3,4,win,20120203_ghw6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,nikochristv87h,Niko Christ
