date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,Orange Coast,W,5-4,5,4,1,win,20150310_b690,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Mar 7,home,Santa Ana,W,9-3,9,3,6,win,,,,,,,,,,,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Mar 5,home,Irvine Valley,L,7-3,7,3,4,win,20150305_82mc,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Mar 3,home,Saddleback,L,9-8,9,8,1,win,20150303_b3r5,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 28,home,Fullerton,L,7-4,7,4,3,win,20150228_evrf,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 26,home,Cypress,W,7-6,7,6,1,win,20150226_pu3e,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 24,home,Cerritos,L,3-2,3,2,1,win,20150224_iydm,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 21,home,Bakersfield,L,7-6,7,6,1,win,20150221_zvsx,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 20,home,Bakersfield,W,8-5,8,5,3,win,20150220_t7eh,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 19,home,Bakersfield,W,4-2,4,2,2,win,20150219_ai2r,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 17,home,LA Harbor,L,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 13,home,LA Harbor,W,8-2,8,2,6,win,20150213_f8nf,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 12,home,LA Harbor,L,6-2,6,2,4,win,20150212_ib9j,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 10,home,Cerritos,W,4-2,4,2,2,win,20150210_l5yf,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 7,home,Hartnell,W,3-1,3,1,2,win,20150207_f1r5,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 6,home,Reedley,W,7-2,7,2,5,win,20150206_o7yk,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Feb 5,home,Sequoias,W,7-3,7,3,4,win,20150205_a6uq,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Jan 31,home,Palomar,W,11-6,11,6,5,win,20150131_fvls,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
Jan 30,home,Palomar,L,3-2,3,2,1,win,20150130_r1ej,0,0,0,0,0.0,,,,0.00,,,,2015,,Golden West,goldenwest,seanwilliamsxi8k,Sean Williams
