date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Los Medanos,L,5-4,5,4,1,win,20120426_yw79,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Apr 5,home,Solano,L,18-3,18,3,15,win,20120405_37bc,0,0,0,0,1.0,2,0,0,0.00,0,1,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Apr 4,home,Napa,W,9-4,9,4,5,win,20120404_1amk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Apr 3,home,Solano,L,18-2,18,2,16,win,20120403_aj05,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Apr 2,home,Mendocino,W,13-4,13,4,9,win,20120402_pn52,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Mar 26,home,Solano,L,14-5,14,5,9,win,20120326_2o2o,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Mar 22,home,Los Medanos,L,8-0,8,0,8,win,20120322_l2yb,0,0,0,0,1.0,0,0,0,0.00,0,0,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Mar 6,home,Marin,L,5-2,5,2,3,win,20120306_dfsu,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Mar 3,home,Los Medanos,L,17-8,17,8,9,win,20120303_q2g8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Feb 23,home,Butte,L,22-11,22,11,11,win,20120223_0dgu,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Feb 17,home,Feather River,L,14-2,14,2,12,win,20120217_p4dw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Feb 14,home,American River,W,9-5,9,5,4,win,20120214_lpwm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Feb 11,home,San Joaquin  Delta,L,13-1,13,1,12,win,20120211_1k7b,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
Feb 4,home,Lassen,L,10-6,10,6,4,win,20120204_2ih8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano
