date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,Solano,W,7-2,7,2,5,win,20120310_f6c9,5,0.0,2.0,,,,0.0,,,,,,,,2,0,,,3.0,,5,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 13,home,Laney,W,5-2,5,2,3,win,20120313_kvgc,4,1.0,2.0,,,,0.0,,,,,,,,2,0,,,2.0,,4,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 15,home,Napa,W,3-2,3,2,1,win,20120315_ydfo,4,1.0,3.0,2.0,,,0.0,,,,,,,,5,2,,,,,4,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 17,home,Marin,L,4-0,4,0,4,win,20120317_i349,2,0.0,0.0,,,,0.0,2.0,,,1.0,,,,0,0,,1.0,1.0,1.0,4,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 20,home,Mendocino,L,2-1,2,1,1,win,20120320_n6v8,4,0.0,1.0,,,,0.0,,1.0,,,,,,1,0,,,2.0,,4,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 22,home,Yuba,W,8-0,8,0,8,win,20120322_l2yb,3,0.0,0.0,,,,0.0,,,,,,,2.0,0,0,1.0,4.0,1.0,4.0,5,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 23,home,Contra Costa,L,3-1,3,1,2,win,20120323_7tbx,4,0.0,1.0,,,,1.0,,,,,,,,1,0,,,3.0,,4,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 29,home,Solano,L,13-4,13,4,9,win,20120329_c406,4,1.0,2.0,,,,0.0,,,,,,,,2,0,,1.0,1.0,1.0,4,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Mar 30,home,Contra Costa,W,12-11,12,11,1,win,20120330_uf1a,6,1.0,2.0,,,,0.0,,,,,,,,2,0,1.0,2.0,2.0,1.0,6,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Apr 3,home,Laney,L,6-1,6,1,5,win,20120403_jjjt,4,0.0,0.0,,,,0.0,,1.0,,,,,,0,0,,1.0,2.0,0.5,4,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
Apr 5,home,Laney,L,11-6,11,6,5,win,20120405_2w98,4,1.0,1.0,,,,0.0,1.0,,,,,,,1,0,,2.0,1.0,2.0,5,2012,2011-12,Los Medanos,losmedanos,codystephens0ct9,Cody Stephens
