date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Orange Coast,L,9-1,9,1,8,win,20140207_tmco,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Feb 14,home,Porterville,W,5-4,5,4,1,win,20140214_vpsn,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Feb 15,home,Canada,L,21-16,21,16,5,win,20140215_z20y,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Feb 20,home,Riverside,W,4-3,4,3,1,win,20140220_5uty,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 4,home,Allan Hancock,L,5-2,5,2,3,win,20140304_httn,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 6,home,Allan Hancock,L,4-3,4,3,1,win,20140306_zxfd,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 8,home,LA Pierce,L,11-4,11,4,7,win,20140308_flai,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 13,home,Santa Barbara,L,7-4,7,4,3,win,20140313_vpp9,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 18,home,Ventura,L,17-8,17,8,9,win,20140318_mefc,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 20,home,Ventura,L,6-0,6,0,6,win,20140320_bg8l,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 22,home,Oxnard,L,5-0,5,0,5,win,20140322_v9b9,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 25,home,Oxnard,L,25-7,25,7,18,win,20140325_67uy,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Mar 29,home,Allan Hancock,L,5-0,5,0,5,win,20140329_vp6y,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Apr 5,home,Santa Barbara,L,4-3,4,3,1,win,20140405_3new,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Apr 8,home,Santa Barbara,W,11-2,11,2,9,win,20140408_4vvg,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Apr 11,home,Ventura,W,9-6,9,6,3,win,20140411_lfrc,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Apr 15,home,Cypress,W,6-4,6,4,2,win,20140415_07yh,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Apr 16,home,Cerritos,L,14-0,14,0,14,win,20140416_gehh,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
Apr 24,home,Oxnard,L,14-7,14,7,7,win,20140424_kp8l,0,0,0,0,0.0,,,,0.00,,,2014,,Cuesta,cuesta,joshuaramirezw3sd,Joshua Ramirez
