date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena,W,7-0,7,0,7,win,20150127_6e3x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Jan 29,home,Citrus,W,4-3,4,3,1,win,20150129_2rwa,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Jan 31,home,LA Mission,L,8-4,8,4,4,win,20150131_fzci,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 3,home,Pasadena,W,4-3,4,3,1,win,20150203_40wi,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 5,home,LA Mission,W,4-1,4,1,3,win,20150205_e07d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 10,home,Glendale,W,5-0,5,0,5,win,20150210_isdb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 12,home,Citrus,T,5-5,5,5,0,tie,20150212_kzcb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 14,home,LA Pierce,W,11-7,11,7,4,win,20150214_aa1b,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 17,home,LA Pierce,W,6-4,6,4,2,win,20150217_6bqb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 19,home,Santa Barbara,L,4-3,4,3,1,win,20150219_9mu2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 21,home,Santa Barbara,W,6-2,6,2,4,win,20150221_e8yk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Feb 28,home,Allan Hancock,W,7-0,7,0,7,win,20150228_7k0r,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Mar 3,home,Allan Hancock,W,4-3,4,3,1,win,20150303_ucpp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Mar 5,home,Moorpark,L,4-3,4,3,1,win,20150305_p8ar,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Mar 7,home,Moorpark,W,1-0,1,0,1,win,20150307_hdxx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Mar 10,home,Cuesta,W,2-1,2,1,1,win,20150310_tqv2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Mar 12,home,Cuesta,L,4-0,4,0,4,win,20150312_0jpv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Mar 14,home,Ventura,W,9-4,9,4,5,win,20150314_gi3u,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
Mar 17,home,Ventura,W,7-3,7,3,4,win,20150317_9ss6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado
