date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Southwestern,W,11-1,11,1,10,win,20120203_6umf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Feb 9,home,Glendale,L,8-7,8,7,1,win,20120209_amyd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Feb 11,home,Moorpark,W,11-5,11,5,6,win,20120210_g69i,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Feb 16,home,Golden West,L,5-0,5,0,5,win,20120216_mmt0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Feb 17,home,Santa Ana,L,13-7,13,7,6,win,20120217_6g57,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Feb 24,home,San Diego City,W,6-5,6,5,1,win,20120224_odac,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Feb 25,home,Glendale,W,9-5,9,5,4,win,20120225_cbcb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 7,home,Rio Hondo,L,6-2,6,2,4,win,20120307_u4wu,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 8,home,Pasadena,W,16-4,16,4,12,win,20120308_ws1e,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 10,home,Pasadena,L,6-4,6,4,2,win,20120310_27b9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 19,home,Long Beach,W,4-3,4,3,1,win,20120319_1kqd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 20,home,Compton,L,13-2,13,2,11,win,20120320_349k,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 22,home,Compton,L,8-2,8,2,6,win,20120322_a7um,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 24,home,Compton,L,12-8,12,8,4,win,20120324_a0fg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 27,home,El Camino,L,5-4,5,4,1,win,20120327_s7ea,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 29,home,El Camino,L,4-3,4,3,1,win,20120329_3xpl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Mar 31,home,El Camino,L,6-3,6,3,3,win,20120331_zols,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 4,home,LA Mission,W,4-3,4,3,1,win,20120404_x0xc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 5,home,LA Mission,L,9-8,9,8,1,win,20120405_bj1z,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 6,home,LA Mission,L,7-2,7,2,5,win,20120406_uy8x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 7,home,Taft,W,8-2,8,2,6,win,20120407_vjvv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 10,home,Cerritos,W,4-2,4,2,2,win,20120410_pyk5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 12,home,Cerritos,W,5-2,5,2,3,win,20120412_6j5b,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 14,home,Cerritos,W,3-1,3,1,2,win,20120414_2ybl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 17,home,Mt. San Antonio,L,14-5,14,5,9,win,20120417_jmwp,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 21,home,Mt. San Antonio,L,5-4,5,4,1,win,20120421_8vnr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 26,home,East Los Angeles,L,14-2,14,2,12,win,20120426_2eo8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
Apr 27,home,East Los Angeles,L,8-4,8,4,4,win,20120427_yv2y,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,LA Harbor,laharbor,anthonyvillelap6m4,Anthony Villela
