date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego Mesa,L,10-6,10,6,4,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 6,home,LA Pierce,,,,,4,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 7,home,LA Pierce,W,12-8,12,8,4,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 8,home,LA Pierce,L,10-6,10,6,4,win,20140208_cgpd,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 14,home,Cerro Coso,W,14-10,14,10,4,win,20140214_u5fh,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 15,home,Cerro Coso,W,10-3,10,3,7,win,20140215_4ttw,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 15,home,Cerro Coso,W,9-1,9,1,8,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 18,home,Victor Valley,W,9-8,9,8,1,win,20140218_y7cm,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 20,home,LA Harbor,L,4-2,4,2,2,win,20140220_d4ci,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 21,home,Barstow,W,10-6,10,6,4,win,20140221_lk3e,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 25,home,El Camino-Compton Center,L,7-2,7,2,5,win,20140225_yz2m,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Feb 26,home,Santa Barbara,L,10-2,10,2,8,win,20140226_yv9c,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 4,home,Bakersfield,L,8-0,8,0,8,win,20140304_ackk,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 6,home,LA Mission,L,6-3,6,3,3,win,20140306_r1n1,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 8,home,West LA,L,7-6,7,6,1,win,20140308_xgl1,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 11,home,Canyons,L,4-1,4,1,3,win,20140311_j5ud,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 13,home,Citrus,W,7-4,7,4,3,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 15,home,Antelope Valley,L,6-3,6,3,3,win,20140315_tkzf,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 18,home,Glendale,W,5-3,5,3,2,win,20140318_paq3,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 20,home,Bakersfield,W,9-6,9,6,3,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 22,home,Bakersfield,W,18-5,18,5,13,win,20140322_iyq6,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 25,home,LA Mission,L,7-0,7,0,7,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 27,home,LA Mission,L,7-2,7,2,5,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Mar 29,home,West LA,L,12-11,12,11,1,win,20140329_yf5o,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Apr 1,home,West LA,W,4-3,4,3,1,win,20140401_2jaf,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Apr 3,home,Canyons,L,6-1,6,1,5,win,20140403_cdau,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Apr 5,home,Canyons,W,4-3,4,3,1,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Apr 8,home,Citrus,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
Apr 10,home,Citrus,L,4-2,4,2,2,win,20140410_ewhf,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,danielgomezt8vh,Daniel Gomez
