date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Ventura,W,7-4,7,4,3,win,20190125_avs3,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Jan 26,home,Imperial Valley,W,15-6,15,6,9,win,20190126_vp90,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Jan 29,home,Imperial Valley,W,7-3,7,3,4,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Jan 30,home,LA Harbor,L,14-3,14,3,11,win,20190130_kbi5,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 1,home,San Joaquin Delta,L,13-2,13,2,11,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 1,home,San Joaquin Delta,L,10-3,10,3,7,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 5,home,Moorpark,L,12-4,12,4,8,win,20190205_s175,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 7,home,Oxnard,L,7-4,7,4,3,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 8,home,Antelope Valley,L,10-3,10,3,7,win,20190208_ay2i,0,0,0,0,0.2,4,4,4,54.00,1,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 9,home,Antelope Valley,L,8-7,8,7,1,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 12,home,Moorpark,L,7-1,7,1,6,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 14,home,Canyons,L,14-6,14,6,8,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 16,home,Oxnard,L,13-7,13,7,6,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 19,home,LA Harbor,W,7-3,7,3,4,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 20,home,Rio Hondo,L,11-6,11,6,5,win,20190220_o8mb,0,0,0,0,0.1,,,,0.00,2,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 23,home,Bakersfield,L,9-0,9,0,9,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 25,home,Irvine Valley,L,15-7,15,7,8,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Feb 28,home,LA Pierce,W,13-5,13,5,8,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 1,home,LA Mission,L,8-4,8,4,4,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 5,home,West LA,W,22-1,22,1,21,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 7,home,Bakersfield,L,6-4,6,4,2,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 9,home,Bakersfield,L,7-6,7,6,1,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 12,home,Bakersfield,W,11-9,11,9,2,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 21,home,LA Pierce,L,3-1,3,1,2,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 23,home,LA Pierce,W,15-1,15,1,14,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 26,home,LA Pierce,W,14-9,14,9,5,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 28,home,LA Mission,L,11-1,11,1,10,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Mar 30,home,LA Mission,W,8-6,8,6,2,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 2,home,LA Mission,L,8-7,8,7,1,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 4,home,West LA,L,15-12,15,12,3,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 6,home,West LA,W,17-2,17,2,15,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 9,home,West LA,W,10-5,10,5,5,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 11,home,Bakersfield,L,3-0,3,0,3,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 12,home,Santa Barbara,W,20-16,20,16,4,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 16,home,Oxnard,W,8-7,8,7,1,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 17,home,Compton,L,5-4,5,4,1,win,,,,,,,,,,,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 18,home,Ventura,L,17-7,17,7,10,win,20190418_lrif,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 23,home,LA Pierce,W,3-2,3,2,1,win,20190423_6xww,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 25,home,LA Mission,L,9-5,9,5,4,win,20190425_rylx,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
Apr 26,home,West LA,W,8-4,8,4,4,win,20190426_n417,0,0,0,0,0.0,,,,0.00,,,2019,,LA Valley,lavalley,aleckeelingy1zn,Alec Keeling
