date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
Apr 24,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 1,home,SoCal Regionals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 2,home,SoCal Regionals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 8,home,SoCal Super Regionals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 9,home,SoCal Super Regionals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 15,home,SoCal Regionals Finals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 16,home,SoCal Regional Finals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 23,home,CCCAA State Finals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 24,home,CCCAA State Finals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
May 25,home,CCCAA State Finals,,,,,2,win,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,danekelseyu9jj,Dane Kelsey
