date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Reedley,W,7-5,7,5,2,win,20120203_z2bh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 4,home,Sierra,L,11-0,11,0,11,win,20120204_rmei,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 14,home,San Mateo,L,4-3,4,3,1,win,20120214_bmgv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 18,home,West Valley,W,7-5,7,5,2,win,20120218_bdrh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 25,home,Cosumnes River,L,2-0,2,0,2,win,20120225_842x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Feb 26,home,Feather River,L,5-1,5,1,4,win,20120226_mgx3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 2,home,Cabrillo,W,5-4,5,4,1,win,20120302_jrgn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 6,home,Mission,W,11-6,11,6,5,win,20120306_9yf9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 8,home,Canada,W,13-5,13,5,8,win,20120308_ado5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 10,home,Hartnell,W,15-3,15,3,12,win,20120310_t6ut,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 16,home,Chabot,W,9-6,9,6,3,win,20120316_o99o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 17,home,Monterey,W,4-2,4,2,2,win,20120317_ckto,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 20,home,San Francisco,W,7-5,7,5,2,win,20120320_7ns7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 22,home,Hartnell,W,10-7,10,7,3,win,20120322_5l6d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Mar 27,home,Gavilan,W,11-0,11,0,11,win,20120327_1sa8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Apr 2,home,Canada,W,1-0,1,0,1,win,20120402_upe2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Apr 3,home,De Anza,W,3-2,3,2,1,win,20120403_n1us,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Apr 7,home,Cabrillo,W,12-4,12,4,8,win,20120407_cwbg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Apr 11,home,San Mateo,W,9-4,9,4,5,win,20120411_sm3q,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
Apr 12,home,Cabrillo,W,6-4,6,4,2,win,20120412_s5p9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos
