date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,De Anza,W,7-2,7,2,5,win,20220127_kr9h,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Jan 29,home,Sierra,L,6-5,6,5,1,win,20220129_le0v,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 3,home,Chabot,L,5-0,5,0,5,win,20220203_07cw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 5,home,De Anza,W,8-1,8,1,7,win,20220205_n2ny,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 10,home,Redwoods,L,5-2,5,2,3,win,20220210_mkjw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 11,home,Cabrillo,L,11-3,11,3,8,win,20220211_ic1o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 15,home,Mission,L,8-3,8,3,5,win,20220215_78pi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 17,home,Sierra,W,4-3,4,3,1,win,20220217_0sje,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 18,home,Feather River,L,9-4,9,4,5,win,20220218_2r54,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 19,home,San Francisco,W,10-5,10,5,5,win,20220219_454e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 22,home,Canada,W,4-2,4,2,2,win,20220222_ee3k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 24,home,Canada,W,11-6,11,6,5,win,20220224_509t,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Feb 26,home,Canada,L,3-2,3,2,1,win,20220226_3te8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Mar 1,home,San Mateo,W,1-0,1,0,1,win,20220301_urwj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Mar 4,home,Contra Costa,L,6-2,6,2,4,win,20220304_ow35,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Mar 8,home,Solano,W,4-2,4,2,2,win,20220308_nhdu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
Mar 10,home,Los Medanos,L,3-1,3,1,2,win,20220310_qxcx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Laney,laney,kotosatouobx,Koto Sato
