date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,American River,L,5-4,5,4,1,win,20230211_4ie1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Feb 14,home,Fresno City,L,21-1,21,1,20,win,20230214_s08i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Feb 17,home,San Mateo,L,14-4,14,4,10,win,20230217_2lwp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Feb 23,home,Contra Costa,W,16-6,16,6,10,win,20230223_snbx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Mar 1,home,Laney,L,11-2,11,2,9,win,20230301_t82a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Mar 7,home,Skyline,L,14-3,14,3,11,win,20230307_u6vq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Mar 18,home,Mission,L,9-0,9,0,9,win,20230318_ibfe,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Mar 24,home,Cabrillo,W,19-3,19,3,16,win,20230324_9szd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Mar 25,home,Cabrillo,L,14-1,14,1,13,win,20230325_cyu9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Apr 6,home,Ohlone,L,5-4,5,4,1,win,20230406_nb3q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Apr 8,home,Ohlone,W,12-8,12,8,4,win,20230408_s0u5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Apr 12,home,Sacramento City,L,8-5,8,5,3,win,20230412_8vdn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Apr 13,home,Merced,L,3-1,3,1,2,win,20230413_zzaa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
Apr 25,home,De Anza,W,9-1,9,1,8,win,20230425_u12g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,abelvasquez8gsp,Abel Vasquez
