date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Desert,W,13-4,13,4,9,win,20190126_jqvc,1,1,0,0,6.0,9,1,0,0.00,0,4,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Feb 1,home,West LA,L,7-1,7,1,6,win,20190201_ho75,1,0,1,0,4.2,2,2,2,3.86,3,6,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Feb 8,home,LA Mission,L,10-5,10,5,5,win,20190208_r3xi,1,0,1,0,5.0,10,7,6,10.80,3,2,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Feb 18,home,Taft,W,1-0,1,0,1,win,20190218_h0lc,1,0,0,0,6.1,3,0,0,0.00,3,4,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Feb 25,home,Saddleback,L,4-3,4,3,1,win,20190225_t73f,1,0,0,0,5.0,4,1,1,1.80,2,1,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Mar 5,home,Pasadena City,W,5-4,5,4,1,win,20190305_hz5o,1,1,0,0,5.1,5,2,2,3.38,2,5,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Mar 12,home,Chaffey,W,6-2,6,2,4,win,20190312_wj64,1,1,0,0,9.0,6,2,2,2.00,1,5,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Mar 19,home,Long Beach,L,7-6,7,6,1,win,20190319_w5qo,1,0,0,0,5.1,8,4,4,6.75,0,5,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Mar 23,home,Long Beach,L,14-5,14,5,9,win,20190323_zb6c,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Mar 26,home,Cerritos,W,14-5,14,5,9,win,20190326_3bfi,1,1,0,0,5.1,3,3,3,5.06,2,5,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Mar 30,home,Cerritos,L,8-5,8,5,3,win,20190330_dgd0,0,0,0,0,1.0,,,,0.00,,1,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Apr 2,home,Rio Hondo,W,8-6,8,6,2,win,20190402_pk2p,1,1,0,0,6.2,6,4,3,4.05,4,2,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Apr 13,home,Compton,W,5-4,5,4,1,win,20190413_50r7,1,1,0,0,7.0,6,3,3,3.86,5,8,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Apr 16,home,Irvine Valley,L,19-7,19,7,12,win,20190416_7t7z,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
Apr 23,home,El Camino,L,2-1,2,1,1,win,20190423_3qls,1,0,0,0,7.0,8,1,1,1.29,1,4,2019,,LA Harbor,laharbor,arturoalvarez0z7n,Arturo Alvarez
