date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Diego Mesa,L,8-1,8,1,7,win,20150129_2v4m,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Jan 30,home,Cypress,L,4-3,4,3,1,win,20150130_gopd,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Jan 31,home,Cypress,L,11-4,11,4,7,win,20150131_q00k,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 5,home,Cerritos,L,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 6,home,West Hills Coalinga,W,4-0,4,0,4,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 10,home,Citrus,L,4-2,4,2,2,win,20150210_nn81,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 12,home,Mt. San Antonio,L,7-4,7,4,3,win,20150212_vx18,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 14,home,Allan Hancock,L,5-1,5,1,4,win,20150214_2rav,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 17,home,Allan Hancock,L,4-0,4,0,4,win,20150217_tdsh,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 20,home,Pasadena,W,2-1,2,1,1,win,20150220_x4sf,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 21,home,Citrus,W,6-2,6,2,4,win,20150221_89xb,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 24,home,Moorpark,L,5-0,5,0,5,win,20150224_bz0q,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 26,home,Moorpark,W,14-9,14,9,5,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Feb 28,home,LA Pierce,L,6-2,6,2,4,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 3,home,LA Pierce,L,3-2,3,2,1,win,20150303_3vcl,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 5,home,Cuesta,L,3-0,3,0,3,win,20150305_mm1e,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 7,home,Cuesta,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 10,home,Santa Barbara,W,3-0,3,0,3,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 12,home,Santa Barbara,L,12-1,12,1,11,win,20150312_p7ux,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 14,home,Oxnard,L,9-4,9,4,5,win,20150314_gi3u,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 17,home,Oxnard,L,7-3,7,3,4,win,20150317_9ss6,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 19,home,Allan Hancock,L,8-7,8,7,1,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 21,home,Allan Hancock,L,2-1,2,1,1,win,20150321_1h58,0,0,0,0,0.0,,,,0.00,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 27,home,Moorpark,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
Mar 31,home,West Hills Coalinga,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Ventura,ventura,carlossanchez659f,Carlos Sanchez
