date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Compton,W,15-13,15,13,2,win,20120203_8so2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 4,home,Santa Ana,L,14-6,14,6,8,win,20120204_ezbw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 8,home,Bakersfield,L,15-14,15,14,1,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 10,home,Canada,L,8-0,8,0,8,win,20120210_vr3a,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 11,home,Porterville,L,9-8,9,8,1,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 14,home,Bakersfield,L,5-4,5,4,1,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 17,home,Citrus,W,15-5,15,5,10,win,20120217_1ebs,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 18,home,Cerro Coso,L,7-4,7,4,3,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 23,home,Cypress,L,9-5,9,5,4,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 24,home,Fullerton,L,7-6,7,6,1,win,20120224_rnyx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 25,home,Cypress,L,7-4,7,4,3,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Feb 28,home,Canyons,W,7-5,7,5,2,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Mar 1,home,Canyons,L,6-3,6,3,3,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Mar 6,home,Ventura,W,6-4,6,4,2,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Mar 8,home,Ventura,W,9-3,9,3,6,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Mar 10,home,Cuesta,L,7-4,7,4,3,win,,,,,,,,,,,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
Mar 13,home,Cuesta,L,5-4,5,4,1,win,20120313_rvcw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Allan Hancock,allanhancock,sethspearsv4jb,Seth Spears
