date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Solano,L,4-1,4,1,3,win,20150127_i1hs,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Jan 29,home,American River,W,9-5,9,5,4,win,20150129_5wxp,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Jan 31,home,American River,W,19-11,19,11,8,win,20150131_b3g7,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 3,home,San Joaquin  Delta,L,12-7,12,7,5,win,20150203_eorq,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 5,home,San Joaquin  Delta,L,2-0,2,0,2,win,20150205_hgd7,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 7,home,San Joaquin  Delta,L,12-6,12,6,6,win,20150207_67yl,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 12,home,Cabrillo,W,6-5,6,5,1,win,20150212_zyik,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 13,home,Feather River,L,12-1,12,1,11,win,20150213_p1z8,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 14,home,Yuba,W,9-3,9,3,6,win,20150214_rdzh,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 17,home,Modesto,L,7-4,7,4,3,win,20150217_b109,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 19,home,Modesto,L,5-2,5,2,3,win,20150219_0lxs,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 21,home,Modesto,W,7-2,7,2,5,win,20150221_zm3y,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 24,home,Chabot,L,12-11,12,11,1,win,20150224_cqtk,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Feb 26,home,San Mateo,L,8-5,8,5,3,win,20150226_x1lc,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Mar 5,home,De Anza,L,4-3,4,3,1,win,20150305_c8uq,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Mar 12,home,Mission,L,7-6,7,6,1,win,20150312_rv2s,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Mar 17,home,Skyline,W,14-3,14,3,11,win,20150317_ix28,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Mar 19,home,Gavilan,W,14-4,14,4,10,win,20150319_xhws,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Mar 24,home,De Anza,L,12-6,12,6,6,win,20150324_38ph,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Mar 28,home,San Mateo,L,4-2,4,2,2,win,20150328_b4uj,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Mar 31,home,Monterey,L,2-1,2,1,1,win,20150331_xx5c,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Apr 2,home,Mission,L,6-4,6,4,2,win,20150402_6eou,0,0,0,0,0.0,,,,0.00,,,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
Apr 11,home,Chabot,L,21-9,21,9,12,win,20150411_9xwn,0,0,0,0,0.0,2,3,3,INF,0,0,2015,,West Valley,westvalley,joserodriguezw9w5,Jose Rodriguez
