date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,West Hills Coalinga,L,8-3,8,3,5,win,20150129_mubq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Jan 29,home,West Hills Coalinga,L,11-10,11,10,1,win,20150129_xu1d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Feb 6,home,Folsom Lake,L,9-6,9,6,3,win,20150206_d87l,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Feb 19,home,Mendocino,L,5-4,5,4,1,win,20150219_9awr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Feb 20,home,Mendocino,W,8-4,8,4,4,win,20150220_k8wj,0,0,0,0,1.0,1,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Feb 26,home,Feather River,L,11-4,11,4,7,win,20150226_qx38,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Feb 26,home,Feather River,L,23-3,23,3,20,win,20150226_jplh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Mar 7,home,Shasta,L,6-5,6,5,1,win,20150307_xlxp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Mar 7,home,Shasta,W,5-4,5,4,1,win,20150307_0ebw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Mar 13,home,Redwoods,W,3-0,3,0,3,win,20150313_2qyk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Mar 21,home,Lassen,L,15-6,15,6,9,win,20150321_fg3m,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Mar 26,home,Butte,L,21-8,21,8,13,win,20150326_7s2i,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Mar 28,home,Butte,L,10-1,10,1,9,win,20150328_43uk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Apr 3,home,Feather River,L,5-2,5,2,3,win,20150403_02cw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Apr 3,home,Feather River,L,9-0,9,0,9,win,20150403_iwlx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Apr 9,home,Shasta,W,6-5,6,5,1,win,20150409_zgpd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Apr 18,home,Lassen,W,5-3,5,3,2,win,20150418_4k3u,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Apr 18,home,Lassen,L,14-4,14,4,10,win,20150418_dsbv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Apr 23,home,Butte,L,4-2,4,2,2,win,20150423_ak0b,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
Apr 23,home,Butte,L,3-2,3,2,1,win,20150423_h1kn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Siskiyous,siskiyous,marcusjonesrs4a,Marcus Jones
