date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Barbara,L,7-5,7,5,2,win,20140201_w2py,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 1,home,Santa Barbara,L,9-2,9,2,7,win,20140201_552v,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 11,home,Butte,W,5-0,5,0,5,win,20140211_npjo,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 11,home,Butte,L,3-2,3,2,1,win,20140211_p516,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 13,home,San Francisco,W,3-2,3,2,1,win,20140213_6lyp,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 21,home,Shasta,W,9-1,9,1,8,win,20140221_jc24,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 22,home,Shasta,L,4-3,4,3,1,win,20140222_aj7r,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 22,home,Shasta,W,8-5,8,5,3,win,20140222_vk2n,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Feb 24,home,Butte,L,8-1,8,1,7,win,20140224_pa5k,0,0,0,0,1.0,0,0,0,0.00,1,1,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Mar 1,home,Santa Rosa,L,5-2,5,2,3,win,20140301_7ns5,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Mar 5,home,Sierra,L,2-0,2,0,2,win,20140305_t3b4,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Mar 6,home,Modesto,L,3-2,3,2,1,win,20140306_7cip,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Mar 13,home,Los Medanos,W,9-6,9,6,3,win,20140313_1e6n,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Mar 28,home,Contra Costa,W,8-2,8,2,6,win,20140328_o8u2,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Apr 8,home,Solano,L,4-3,4,3,1,win,20140408_gq3b,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Apr 15,home,Laney,L,3-2,3,2,1,win,20140415_oky9,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Apr 17,home,Laney,L,7-5,7,5,2,win,20140417_wz3i,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Apr 18,home,Laney,L,6-2,6,2,4,win,20140418_s1j1,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Apr 22,home,Yuba,L,9-7,9,7,2,win,20140422_vgqr,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
Apr 24,home,Yuba,L,3-2,3,2,1,win,20140424_4r01,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,samdavisonrtjf,Sam Davison
