date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,Santa Ana,L,8-6,8,6,2,win,20120210_swmf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Feb 11,home,Mt. San Antonio,L,3-2,3,2,1,win,20120211_rwgo,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Feb 24,home,LA Mission,W,7-6,7,6,1,win,20120224_cf4b,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Feb 28,home,Citrus,W,5-4,5,4,1,win,20120228_p3qx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Mar 21,home,Oxnard,W,7-4,7,4,3,win,20120321_4sqw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Mar 22,home,Moorpark,W,9-8,9,8,1,win,20120322_q1z1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Mar 31,home,Allan Hancock,L,7-3,7,3,4,win,20120331_mn3c,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Apr 5,home,Porterville,W,5-3,5,3,2,win,20120405_gns9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Apr 5,home,Porterville,W,6-2,6,2,4,win,20120405_psij,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Apr 14,home,Santa Barbara,L,3-2,3,2,1,win,20120414_fi4s,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Apr 17,home,Oxnard,L,9-2,9,2,7,win,20120417_5zuv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Apr 21,home,Moorpark,W,7-2,7,2,5,win,20120421_tnc8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Apr 26,home,Cuesta,W,6-3,6,3,3,win,20120426_ynju,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
Apr 27,home,Cuesta,L,10-8,10,8,2,win,20120427_8zcs,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires
