date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Grossmont,L,4-3,4,3,1,win,20130201_v6k9,0,0,0,0,7.0,5,3,3,3.86,5,3,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 2,home,Southwestern,L,9-4,9,4,5,win,20130202_ka88,0,0,0,0,0.0,,,,0.00,,,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 2,home,Southwestern,L,4-3,4,3,1,win,20130202_3895,0,0,1,0,1.2,1,1,1,5.40,1,1,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 5,home,Irvine Valley,L,4-2,4,2,2,win,20130205_eg6f,1,0,1,0,7.0,6,4,4,5.14,7,4,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 6,home,Golden West,W,7-3,7,3,4,win,,,,,,,,,,,,,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 9,home,Pasadena,W,4-3,4,3,1,win,20130209_ohpu,0,0,0,0,0.0,,,,0.00,,,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 12,home,Fullerton,W,2-1,2,1,1,win,20130212_o9b2,1,1,0,0,8.0,7,1,0,0.00,2,8,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 14,home,Long Beach,L,15-2,15,2,13,win,20130214_gce6,0,0,0,0,0.0,,,,0.00,,,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 16,home,Long Beach,L,3-2,3,2,1,win,20130216_pu8a,0,0,0,0,0.0,,,,0.00,,,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 19,home,Barstow,L,12-2,12,2,10,win,20130219_p6qq,1,0,1,0,4.2,13,8,7,13.50,1,3,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 21,home,Barstow,L,7-3,7,3,4,win,20130221_yz64,0,0,0,0,0.0,,,,0.00,,,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 23,home,Barstow,L,14-5,14,5,9,win,,,,,,,,,,,,,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 26,home,Chaffey,L,9-8,9,8,1,win,20130226_zaev,1,0,0,0,3.2,9,8,6,14.73,2,2,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
