date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,San Joaquin  Delta,W,14-1,14,1,13,win,20120204_cb65,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Feb 14,home,Canada,L,9-6,9,6,3,win,20120214_ran1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Feb 25,home,Modesto,L,7-1,7,1,6,win,20120225_i25r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Mar 6,home,Chabot,W,5-1,5,1,4,win,20120306_2yem,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Mar 17,home,San Francisco,W,14-1,14,1,13,win,20120317_e6zf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Apr 3,home,Skyline,W,8-2,8,2,6,win,20120403_d4d3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Apr 5,home,San Francisco,W,8-5,8,5,3,win,20120405_8nq0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Apr 7,home,Hartnell,W,6-5,6,5,1,win,20120407_0vjq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Apr 12,home,San Francisco,W,2-1,2,1,1,win,20120412_ngyk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Apr 24,home,Ohlone,W,11-3,11,3,8,win,20120424_xugc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
Apr 26,home,De Anza,W,7-2,7,2,5,win,20120426_zc0f,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey
