date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,West LA,W,8-0,8,0,8,win,20140204_n31j,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Feb 6,home,Long Beach,L,17-3,17,3,14,win,20140206_bm1g,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Feb 11,home,Irvine Valley,W,4-2,4,2,2,win,20140211_mu7x,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Feb 14,home,West Hills Coalinga,L,12-7,12,7,5,win,20140214_sd6w,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Feb 15,home,West Hills Coalinga,L,15-14,15,14,1,win,20140215_df3t,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Feb 20,home,Fullerton,L,13-2,13,2,11,win,20140220_rp7z,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Feb 25,home,Rio Hondo,L,7-5,7,5,2,win,20140225_omwr,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 11,home,Chaffey,L,5-4,5,4,1,win,20140311_gb5o,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 13,home,Chaffey,L,20-1,20,1,19,win,20140313_7lwx,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 15,home,Chaffey,W,8-0,8,0,8,win,20140315_30p2,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 20,home,Rio Hondo,L,8-0,8,0,8,win,20140320_hjh5,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 22,home,Rio Hondo,W,5-3,5,3,2,win,20140322_064n,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 25,home,San Bernardino,L,7-0,7,0,7,win,20140325_jiby,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 27,home,San Bernardino,L,9-8,9,8,1,win,20140327_8dkk,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Mar 29,home,San Bernardino,L,3-2,3,2,1,win,20140329_m2n2,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 1,home,Barstow,W,6-4,6,4,2,win,20140401_cnqw,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 3,home,Barstow,L,10-3,10,3,7,win,20140403_f9j9,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 5,home,Barstow,W,7-2,7,2,5,win,20140405_85ld,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 8,home,Desert,W,16-11,16,11,5,win,20140408_ff78,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 11,home,Desert,L,5-4,5,4,1,win,20140411_qcg7,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 12,home,Desert,W,8-0,8,0,8,win,20140412_67ks,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 15,home,Cerro Coso,L,11-10,11,10,1,win,20140415_tfuc,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 18,home,Cerro Coso,W,6-2,6,2,4,win,20140418_k1zs,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
Apr 19,home,Cerro Coso,L,5-3,5,3,2,win,20140419_cwu1,0,0,0,0,0.0,,,,0.00,,,2014,,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino
