date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Barbara,L,7-5,7,5,2,win,20140201_w2py,1,0,0,0,4.0,4,3,,0.00,2,2,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Feb 1,home,Santa Barbara,L,9-2,9,2,7,win,20140201_552v,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Feb 11,home,Butte,L,3-2,3,2,1,win,20140211_p516,1,0,0,0,7.2,5,2,2,2.35,1,3,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Feb 22,home,Shasta,L,4-3,4,3,1,win,20140222_aj7r,1,0,0,0,8.1,7,4,4,4.32,2,5,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Feb 22,home,Shasta,W,8-5,8,5,3,win,20140222_vk2n,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Feb 24,home,Butte,L,8-1,8,1,7,win,20140224_pa5k,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 1,home,Santa Rosa,L,5-2,5,2,3,win,20140301_7ns5,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 5,home,Sierra,L,2-0,2,0,2,win,20140305_t3b4,1,0,0,0,8.0,6,,,0.00,2,7,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 6,home,Modesto,L,3-2,3,2,1,win,20140306_7cip,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 8,home,Sacramento City,L,8-1,8,1,7,win,20140308_8csh,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 11,home,Los Medanos,L,8-4,8,4,4,win,20140311_zb28,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 13,home,Los Medanos,W,9-6,9,6,3,win,20140313_1e6n,1,1,0,0,5.0,6,6,6,10.80,3,1,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 18,home,Marin,L,6-2,6,2,4,win,20140318_qxh1,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 20,home,Marin,L,5-2,5,2,3,win,20140320_qc4u,1,0,1,0,6.2,9,4,1,1.35,0,2,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 22,home,Marin,W,3-1,3,1,2,win,20140322_c6ad,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 25,home,Contra Costa,W,6-1,6,1,5,win,20140325_zvh3,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 27,home,Contra Costa,W,10-4,10,4,6,win,20140327_2t5v,1,1,0,0,7.2,10,4,4,4.70,0,4,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Mar 28,home,Contra Costa,W,8-2,8,2,6,win,20140328_o8u2,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 3,home,Mendocino,W,5-1,5,1,4,win,20140403_kwzw,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 5,home,Mendocino,W,6-3,6,3,3,win,20140405_ulpm,1,1,0,0,6.0,7,2,1,1.50,2,5,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 7,home,Mendocino,L,6-0,6,0,6,win,20140407_zt7x,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 8,home,Solano,L,4-3,4,3,1,win,20140408_gq3b,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 10,home,Solano,W,11-5,11,5,6,win,20140410_ta35,1,1,0,0,7.0,7,2,2,2.57,1,4,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 12,home,Solano,L,5-4,5,4,1,win,20140412_8n74,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 15,home,Laney,L,3-2,3,2,1,win,20140415_oky9,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 17,home,Laney,L,7-5,7,5,2,win,20140417_wz3i,1,0,0,0,6.1,9,4,4,5.68,0,5,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 22,home,Yuba,L,9-7,9,7,2,win,20140422_vgqr,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 24,home,Yuba,L,3-2,3,2,1,win,20140424_4r01,1,0,1,0,8.0,6,3,2,2.25,1,3,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
Apr 26,home,Yuba,W,8-2,8,2,6,win,20140426_jwja,0,0,0,0,0.0,,,,0.00,,,2014,,Napa,napa,alexfernandezdil9,Alex Fernandez
