date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Santa Ana,L,7-1,7,1,6,win,20140128_s5ir,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Jan 30,home,Imperial Valley,W,21-6,21,6,15,win,20140130_iy30,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Jan 31,home,Imperial Valley,W,15-4,15,4,11,win,20140131_uczn,0,0,0,0,1.0,0,0,0,0.00,0,0,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 7,home,Santa Barbara,L,9-3,9,3,6,win,20140207_dd74,0,0,0,0,0.0,1,2,2,INF,1,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 8,home,West LA,W,4-1,4,1,3,win,20140208_j0dq,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 11,home,Golden West,L,7-1,7,1,6,win,20140211_iwu0,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 13,home,Golden West,L,4-3,4,3,1,win,20140213_sjl9,0,0,0,0,1.1,1,0,0,0.00,0,2,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 15,home,Golden West,W,3-0,3,0,3,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 18,home,Irvine Valley,W,15-2,15,2,13,win,20140218_yj7a,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 20,home,LA Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 21,home,Irvine Valley,W,8-6,8,6,2,win,20140221_teo1,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Feb 26,home,Chaffey,W,14-2,14,2,12,win,20140226_pbmj,0,0,0,0,2.0,1,,,0.00,,2,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 4,home,Mt. San Antonio,L,4-1,4,1,3,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 6,home,Mt. San Antonio,L,11-4,11,4,7,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 8,home,Mt. San Antonio,L,13-3,13,3,10,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 11,home,El Camino-Compton Center,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 13,home,El Camino-Compton Center,W,7-3,7,3,4,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 15,home,El Camino-Compton Center,W,8-3,8,3,5,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 18,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 20,home,Cerritos,L,3-0,3,0,3,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 22,home,Cerritos,L,9-8,9,8,1,win,20140322_cuxl,0,0,0,0,1.2,2,0,0,0.00,1,1,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 25,home,Pasadena,W,4-2,4,2,2,win,20140325_ao1p,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 27,home,Pasadena,W,14-2,14,2,12,win,20140327_x6lh,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Mar 29,home,Pasadena,W,6-1,6,1,5,win,20140329_o37y,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Apr 1,home,Long Beach,L,9-8,9,8,1,win,20140401_88wx,0,0,0,0,0.1,0,0,0,0.00,0,1,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Apr 3,home,Long Beach,L,11-2,11,2,9,win,20140403_lyfm,0,0,0,0,1.2,4,3,3,16.20,2,1,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Apr 5,home,Long Beach,L,13-2,13,2,11,win,20140405_s3m9,0,0,0,0,0.1,1,2,0,0.00,1,0,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Apr 8,home,El Camino,W,3-2,3,2,1,win,,,,,,,,,,,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Apr 10,home,El Camino,L,11-0,11,0,11,win,20140410_aii1,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
Apr 12,home,El Camino,L,5-3,5,3,2,win,20140412_vx1b,0,0,0,0,0.0,,,,0.00,,,2014,,LA Harbor,laharbor,tylervaughnd2f8,Tyler Vaughn
