date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Santa Barbara,L,10-8,10,8,2,win,20180126_deve,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Jan 27,home,Santa Barbara,L,13-2,13,2,11,win,20180127_coif,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 2,home,West Hills Coalinga,W,11-4,11,4,7,win,20180202_qaz4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 6,home,Diablo Valley,L,9-2,9,2,7,win,20180206_4mi5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 9,home,Modesto,W,14-5,14,5,9,win,20180209_5hzz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 15,home,Barstow,L,9-8,9,8,1,win,20180215_iw8q,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 17,home,Barstow,L,9-8,9,8,1,win,20180217_ddi7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 22,home,San Bernardino Valley,L,10-9,10,9,1,win,20180222_7or8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 23,home,San Bernardino Valley,W,4-3,4,3,1,win,20180223_w41w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 24,home,San Bernardino Valley,L,11-10,11,10,1,win,20180224_9im8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Feb 28,home,Cuesta,L,12-8,12,8,4,win,20180228_g1vv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 6,home,Contra Costa,L,16-5,16,5,11,win,20180306_h2ve,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 8,home,Yuba,W,8-2,8,2,6,win,20180308_ogp6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 10,home,Mendocino,L,7-3,7,3,4,win,20180310_5dhg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 10,home,Mendocino,L,10-7,10,7,3,win,20180310_dwhi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 13,home,Los Medanos,L,4-3,4,3,1,win,20180313_0ygz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 17,home,Los Medanos,L,14-2,14,2,12,win,20180317_tvsw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 22,home,Laney,L,14-1,14,1,13,win,20180322_eajr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 27,home,Marin,L,11-2,11,2,9,win,20180327_ntij,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Mar 29,home,Marin,L,6-5,6,5,1,win,20180329_d0s0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Apr 3,home,Solano,L,15-4,15,4,11,win,20180403_qip9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Apr 4,home,Laney,W,15-9,15,9,6,win,20180404_cf6r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Apr 10,home,Mendocino,W,9-5,9,5,4,win,20180410_2amf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Apr 13,home,Mendocino,W,10-6,10,6,4,win,20180413_7kje,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
Apr 19,home,Yuba,W,5-3,5,3,2,win,20180419_cfci,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Napa Valley,napavalley,claytonespinoth7c,Clayton Espino
