date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 7,home,Monterey,W,7-3,7,3,4,win,20150407_xi7c,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
Apr 9,home,Mission,W,9-2,9,2,7,win,20150409_x2th,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
Apr 11,home,Skyline,L,2-1,2,1,1,win,20150411_vbso,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
Apr 14,home,San Francisco,W,5-3,5,3,2,win,20150414_7tpy,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
Apr 16,home,Chabot,W,6-3,6,3,3,win,20150416_5tnc,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
Apr 18,home,West Valley,W,9-5,9,5,4,win,20150418_73r6,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
Apr 22,home,Chabot,L,15-13,15,13,2,win,20150422_8bl5,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
Apr 23,home,De Anza,W,7-3,7,3,4,win,20150423_49vc,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
May 1,home,Merced,W,12-3,12,3,9,win,20150501_htjj,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
May 2,home,Merced,W,6-1,6,1,5,win,20150502_kdgf,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
May 8,home,Santa Rosa,W,5-4,5,4,1,win,20150508_140k,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
May 9,home,Santa Rosa,W,4-1,4,1,3,win,20150509_58x2,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
May 15,home,San Joaquin  Delta,W,8-2,8,2,6,win,20150515_60an,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
May 16,home,San Joaquin  Delta,L,8-5,8,5,3,win,20150516_npf0,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
May 17,home,San Joaquin  Delta,L,7-2,7,2,5,win,20150517_88lb,0,0,0,0,0.0,,,,0.00,,,2015,,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar
