date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Santa Barbara,W,12-6,12,6,6,win,20120203_4zeg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Feb 4,home,Santa Barbara,W,10-9,10,9,1,win,20120204_bxmz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Feb 8,home,Marin,W,6-4,6,4,2,win,20120208_x7b4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Feb 9,home,Laney,L,1-0,1,0,1,win,20120209_0hde,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Feb 14,home,Modesto,L,7-3,7,3,4,win,20120214_vjzr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Feb 25,home,San Joaquin  Delta,L,8-3,8,3,5,win,20120225_ny6k,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Feb 28,home,Monterey,W,15-4,15,4,11,win,20120228_cp1y,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Mar 2,home,Ohlone,L,5-4,5,4,1,win,20120302_jrgn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Mar 6,home,Skyline,W,6-1,6,1,5,win,20120306_mf6u,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Mar 10,home,De Anza,W,12-5,12,5,7,win,20120310_7f26,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Mar 19,home,Canada,W,8-3,8,3,5,win,20120319_dcti,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Mar 20,home,Chabot,W,5-0,5,0,5,win,20120320_lbuc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Mar 26,home,Gavilan,W,8-6,8,6,2,win,20120326_pmcx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Apr 2,home,Skyline,W,13-4,13,4,9,win,20120402_6g8r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Apr 5,home,Hartnell,L,6-5,6,5,1,win,20120405_el1r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Apr 7,home,Ohlone,L,12-4,12,4,8,win,20120407_cwbg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Apr 9,home,Monterey,W,3-0,3,0,3,win,20120409_zy58,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Apr 10,home,West Valley,L,4-2,4,2,2,win,20120410_udhj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
Apr 12,home,Ohlone,L,6-4,6,4,2,win,20120412_s5p9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,claykinahan0roa,Clay Kinahan
