date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Saddleback,L,7-1,7,1,6,win,20150207_vvh9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Feb 10,home,East Los Angeles,W,4-1,4,1,3,win,20150210_hwnm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Feb 12,home,East Los Angeles,W,5-0,5,0,5,win,20150212_755v,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Feb 14,home,Moorpark,W,8-3,8,3,5,win,20150214_wj0p,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Feb 17,home,Moorpark,W,17-0,17,0,17,win,20150217_loan,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Feb 21,home,Oxnard,L,6-2,6,2,4,win,20150221_e8yk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Feb 24,home,Cuesta,W,4-0,4,0,4,win,20150224_j8wj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Feb 26,home,Cuesta,L,3-0,3,0,3,win,20150226_jkhk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Mar 5,home,LA Pierce,L,4-3,4,3,1,win,20150305_kscp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Mar 7,home,LA Pierce,W,13-2,13,2,11,win,20150307_14fo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Mar 10,home,Ventura,L,3-0,3,0,3,win,20150310_ikbu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Mar 17,home,Allan Hancock,W,12-4,12,4,8,win,20150317_ri5x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Mar 24,home,Oxnard,W,13-0,13,0,13,win,20150324_c3m1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Mar 26,home,Oxnard,L,4-2,4,2,2,win,20150326_lr7d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Mar 27,home,Cuesta,W,10-1,10,1,9,win,20150327_byno,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Apr 13,home,Cuesta,L,4-3,4,3,1,win,20150413_7c3f,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Apr 14,home,LA Pierce,W,13-2,13,2,11,win,20150414_jyb2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Apr 16,home,LA Pierce,L,5-4,5,4,1,win,20150416_fktu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Apr 18,home,Ventura,W,6-5,6,5,1,win,20150418_iioj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
Apr 23,home,Allan Hancock,W,14-0,14,0,14,win,20150423_eqgz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
May 1,home,Rio Hondo,W,5-0,5,0,5,win,20150501_jw3t,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
May 8,home,Fullerton,L,2-1,2,1,1,win,20150508_3aia,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
May 9,home,Fullerton,W,3-0,3,0,3,win,20150509_la5v,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
May 10,home,Fullerton,W,4-0,4,0,4,win,20150510_sa1i,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
May 15,home,Orange Coast,W,3-1,3,1,2,win,20150515_ibzg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
May 16,home,Orange Coast,L,5-2,5,2,3,win,20150516_03ti,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
May 17,home,Orange Coast,L,10-2,10,2,8,win,20150517_7ppz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor
