date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,El Camino,W,8-6,8.0,6.0,2,win,20150305_yiwz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Mar 3,home,El Camino,W,5-4,5.0,4.0,1,win,20150303_f75j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 26,home,West LA,W,6-4,6.0,4.0,2,win,20150226_ppx2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 24,home,Irvine Valley,W,3-2,3.0,2.0,1,win,20150224_t13g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 21,home,Irvine Valley,L,2-1,2.0,1.0,1,win,20150221_ye6u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 19,home,Barstow,L,10-7,10.0,7.0,3,win,20150219_9bzk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 17,home,Victor Valley,W,6-3,6.0,3.0,3,win,20150217_tuvt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 14,home,Orange Coast,L,8-1,8.0,1.0,7,win,20150214_r7lv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 12,home,Orange Coast,W,6-2,6.0,2.0,4,win,20150212_wnl8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 10,home,Orange Coast,L,6-5,6.0,5.0,1,win,20150210_55d0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 5,home,West LA,L,4-2,4.0,2.0,2,win,20150205_ezgq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Feb 3,home,Grossmont,L,6-3,6.0,3.0,3,win,20150203_plrl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Jan 31,home,Grossmont,L,7-0,7.0,0.0,7,win,20150131_dmk2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann
Apr 24,home,Glendale,L,8-6,8.0,6.0,2,win,20150424_ozvx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 23,home,Glendale,W,7-3,7.0,3.0,4,win,20150423_749f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 21,home,Bakersfield,W,7-5,7.0,5.0,2,win,20150421_rz4d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 18,home,Bakersfield,L,8-4,8.0,4.0,4,win,20150418_i4pe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 16,home,LA Mission,L,3-0,3.0,0.0,3,win,20150416_70b9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 14,home,LA Mission,L,9-7,9.0,7.0,2,win,20150414_q2ld,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 11,home,West LA,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 9,home,West LA,W,18-5,18.0,5.0,13,win,20150409_kn08,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 8,home,LA Valley,W,3-2,3.0,2.0,1,win,20150408_x3sz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 2,home,Cerritos,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Apr 1,home,East Los Angeles,W,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 31,home,Merced,L,17-5,17.0,5.0,12,win,,,,,,,,,,,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 27,home,LA Valley,W,6-5,6.0,5.0,1,win,20150327_39ze,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 26,home,Citrus,L,3-2,3.0,2.0,1,win,20150326_vq57,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 24,home,Citrus,W,7-0,7.0,0.0,7,win,20150324_chf3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 21,home,Antelope Valley,L,10-9,10.0,9.0,1,win,20150321_ovnp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 19,home,Antelope Valley,L,3-0,3.0,0.0,3,win,20150319_b4ts,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 17,home,Glendale,L,10-3,10.0,3.0,7,win,20150317_jszu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 14,home,Bakersfield,L,7-6,7.0,6.0,1,win,20150314_caf2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 12,home,LA Mission,W,3-2,3.0,2.0,1,win,20150312_8drc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 10,home,West LA,W,8-0,8.0,0.0,8,win,20150310_1jzj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 7,home,LA Valley,W,4-0,4.0,0.0,4,win,20150307_8aw0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 5,home,Citrus,W,7-3,7.0,3.0,4,win,20150305_aord,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Mar 3,home,Antelope Valley,W,5-4,5.0,4.0,1,win,20150303_t1a0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 27,home,Cosumnes River,L,9-6,9.0,6.0,3,win,20150227_qrhk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 26,home,Cosumnes River,L,5-3,5.0,3.0,2,win,20150226_3lka,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 21,home,Orange Coast,W,5-4,5.0,4.0,1,win,20150221_rzec,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 19,home,Orange Coast,L,4-3,4.0,3.0,1,win,20150219_yf0u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 17,home,Cerro Coso,W,19-2,19.0,2.0,17,win,20150217_8832,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 12,home,Allan Hancock,W,2-1,2.0,1.0,1,win,20150212_rchf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 7,home,San Diego Mesa,W,8-2,8.0,2.0,6,win,20150207_3tw9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 5,home,Allan Hancock,W,13-2,13.0,2.0,11,win,20150205_4vnc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Feb 3,home,Rio Hondo,L,2-1,2.0,1.0,1,win,20150203_ey3n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Jan 31,home,Mt. San Antonio,L,6-5,6.0,5.0,1,win,20150131_sqg3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Jan 29,home,Cerritos,W,2-0,2.0,0.0,2,win,20150129_q9u1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
Jan 27,home,LA Pierce,W,8-3,8.0,3.0,5,win,20150127_ys4r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Canyons,canyons,coltonburns8vgj,Colton Burns
May 2,home,Orange Coast,L,3-2,3.0,2.0,1,win,20150502_7qmy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
May 1,home,Orange Coast,L,18-3,18.0,3.0,15,win,20150501_jfaw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 24,home,El Camino-Compton Center,W,8-6,8.0,6.0,2,win,20150424_8uo9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 23,home,El Camino-Compton Center,L,2-1,2.0,1.0,1,win,20150423_7o06,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 21,home,El Camino-Compton Center,L,15-8,15.0,8.0,7,win,20150421_00qc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 18,home,Pasadena,W,7-0,7.0,0.0,7,win,20150418_qr2u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 16,home,Pasadena,W,2-0,2.0,0.0,2,win,20150416_6ept,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 14,home,Pasadena,W,10-3,10.0,3.0,7,win,20150414_3i39,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 11,home,Mt. San Antonio,L,10-8,10.0,8.0,2,win,20150411_jyee,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 9,home,Mt. San Antonio,W,1-0,1.0,0.0,1,win,20150409_wdo5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 7,home,Mt. San Antonio,W,5-2,5.0,2.0,3,win,20150407_wo0f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 2,home,Antelope Valley,W,5-2,5.0,2.0,3,win,20150402_ti0h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 31,home,Antelope Valley,L,9-8,9.0,8.0,1,win,20150331_c4zo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 30,home,Oxnard,L,9-8,9.0,8.0,1,win,20150330_9mrp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 30,home,Oxnard,L,2-1,2.0,1.0,1,win,,,,,,,,,,,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 28,home,East Los Angeles,W,4-3,4.0,3.0,1,win,20150328_qbzu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 26,home,East Los Angeles,L,4-0,4.0,0.0,4,win,20150326_dsnu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 24,home,East Los Angeles,W,4-3,4.0,3.0,1,win,20150324_ktl9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 21,home,Cerritos,W,3-2,3.0,2.0,1,win,20150321_560e,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 19,home,Cerritos,L,11-2,11.0,2.0,9,win,20150319_pksn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 17,home,Cerritos,W,3-0,3.0,0.0,3,win,20150317_311n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 14,home,LA Harbor,L,7-2,7.0,2.0,5,win,20150314_loot,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 12,home,LA Harbor,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 10,home,LA Harbor,W,5-4,5.0,4.0,1,win,20150310_7g9g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 7,home,El Camino,W,7-2,7.0,2.0,5,win,20150307_wttl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 5,home,El Camino,W,8-6,8.0,6.0,2,win,20150305_yiwz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Mar 3,home,El Camino,W,5-4,5.0,4.0,1,win,20150303_f75j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 26,home,West LA,W,6-4,6.0,4.0,2,win,,,,,,,,,,,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 24,home,Irvine Valley,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 21,home,Irvine Valley,L,2-1,2.0,1.0,1,win,20150221_ye6u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 19,home,Barstow,L,10-7,10.0,7.0,3,win,20150219_9bzk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 17,home,Victor Valley,W,6-3,6.0,3.0,3,win,,,,,,,,,,,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 14,home,Orange Coast,L,8-1,8.0,1.0,7,win,,,,,,,,,,,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 12,home,Orange Coast,W,6-2,6.0,2.0,4,win,,,,,,,,,,,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 10,home,Orange Coast,L,6-5,6.0,5.0,1,win,20150210_55d0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 5,home,West LA,L,4-2,4.0,2.0,2,win,20150205_ezgq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Feb 3,home,Grossmont,L,6-3,6.0,3.0,3,win,20150203_plrl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Jan 31,home,Grossmont,L,7-0,7.0,0.0,7,win,20150131_dmk2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett
Apr 23,home,Reedley,W,4-2,4.0,2.0,2,win,20150423_39h3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 21,home,Sequoias,W,2-1,2.0,1.0,1,win,20150421_qc8k,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 19,home,Fresno City,W,4-3,4.0,3.0,1,win,20150419_q06i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 18,home,West Hills Coalinga,W,6-2,6.0,2.0,4,win,20150418_w7nt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 16,home,Merced,L,13-3,13.0,3.0,10,win,20150416_jt8o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 14,home,Porterville,W,9-4,9.0,4.0,5,win,20150414_v841,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 11,home,Merced,L,6-4,6.0,4.0,2,win,20150411_q2wk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 9,home,Merced,W,3-1,3.0,1.0,2,win,20150409_c190,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 8,home,Merced,L,9-7,9.0,7.0,2,win,20150408_rzug,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 3,home,Moorpark,L,12-4,12.0,4.0,8,win,20150403_ujjd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 2,home,Riverside,W,4-3,4.0,3.0,1,win,20150402_gveg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 1,home,Fullerton,L,11-0,11.0,0.0,11,win,20150401_q0je,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 28,home,Fresno City,L,10-2,10.0,2.0,8,win,20150328_2md6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 26,home,Fresno City,L,9-6,9.0,6.0,3,win,20150326_it3o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 24,home,Fresno City,L,18-2,18.0,2.0,16,win,20150324_sq5j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 14,home,Sequoias,L,5-3,5.0,3.0,2,win,20150314_63po,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 12,home,Sequoias,L,4-3,4.0,3.0,1,win,20150312_mgo4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 10,home,Sequoias,L,5-1,5.0,1.0,4,win,20150310_mv0m,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 7,home,Porterville,W,8-2,8.0,2.0,6,win,20150307_3mzd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 5,home,Porterville,W,6-2,6.0,2.0,4,win,20150305_6h0a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Mar 3,home,Porterville,W,8-7,8.0,7.0,1,win,20150303_y1uy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 28,home,Reedley,W,6-5,6.0,5.0,1,win,20150228_74p6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 26,home,Reedley,L,8-1,8.0,1.0,7,win,20150226_grht,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 24,home,Reedley,L,8-2,8.0,2.0,6,win,20150224_ttow,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 21,home,West Hills Coalinga,W,4-3,4.0,3.0,1,win,20150221_o8g9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 19,home,West Hills Coalinga,W,14-5,14.0,5.0,9,win,20150219_cbmt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 17,home,West Hills Coalinga,W,12-6,12.0,6.0,6,win,20150217_22zu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 14,home,Cerro Coso,W,12-5,12.0,5.0,7,win,20150214_d85d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 13,home,Monterey,W,8-7,8.0,7.0,1,win,20150213_r0g9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 13,home,Monterey,W,10-3,10.0,3.0,7,win,20150213_hmzu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 7,home,Folsom Lake,W,17-4,17.0,4.0,13,win,20150207_mju4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 6,home,Siskiyous,L,6-3,6.0,3.0,3,win,20150206_ecuz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Feb 5,home,Siskiyous,W,3-2,3.0,2.0,1,win,20150205_6f4v,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Jan 31,home,Barstow,L,7-3,7.0,3.0,4,win,20150131_l2tm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Jan 30,home,Feather River,W,3-2,3.0,2.0,1,win,20150130_q1vt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Jan 29,home,Solano,W,6-1,6.0,1.0,5,win,20150129_goi0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Taft,taft,austinpendergrass1wwa,Austin Pendergrass
Apr 21,home,Allan Hancock,W,10-2,10.0,2.0,8,win,20150421_f7ot,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 18,home,Allan Hancock,W,7-1,7.0,1.0,6,win,20150418_kb5i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 16,home,Oxnard,L,11-9,11.0,9.0,2,win,20150416_0phf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 14,home,Oxnard,W,4-3,4.0,3.0,1,win,20150414_rt6f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 11,home,Cuesta,L,6-4,6.0,4.0,2,win,20150411_tyka,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 10,home,Ventura,L,10-5,10.0,5.0,5,win,20150410_a88y,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 9,home,Cuesta,W,9-5,9.0,5.0,4,win,20150409_mvp5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 7,home,Ventura,,,,,8,win,,,,,,,,,,,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 3,home,Taft,W,12-4,12.0,4.0,8,win,20150403_ujjd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Apr 2,home,LA Valley,L,8-7,8.0,7.0,1,win,20150402_xszq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Mar 30,home,Chaffey,W,4-3,4.0,3.0,1,win,20150330_b335,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Mar 27,home,Ventura,L,3-2,3.0,2.0,1,win,20150327_ot2a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
Mar 26,home,LA Pierce,W,6-5,6.0,5.0,1,win,20150326_mc5u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Moorpark,moorpark,rileyconlanctxl,Riley Conlan
